Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,77,326,1,1,9_____,34784,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,36423,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,36450,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,39038,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,39057,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,39059,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,39135,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,39887,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,39985,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,40264,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,40267,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,42000,1,2,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,42095,2,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,42099,2,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,42182,2,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,42251,2,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,42500,2,4,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,43000,4,9,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,43206,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,43210,9,0,0,0,0,1,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,43245,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,43500,9,1,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,44762,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,44910,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,47344,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,47346,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48226,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48260,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48271,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48276,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48314,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48336,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48344,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48379,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48396,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48398,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48403,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48414,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48417,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48451,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48462,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48476,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48508,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48551,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48555,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48663,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,48750,1,2,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,49250,2,6,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,49683,6,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,49714,6,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,49750,6,9,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,49939,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,49941,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,49948,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,49952,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,49956,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,50006,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,50063,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,50088,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,50250,9,1,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,51575,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,51582,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,51588,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,51726,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,52758,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,53196,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,53332,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,53459,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,54968,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,55006,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,55997,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,56006,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,57000,1,2,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,57074,2,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,57133,2,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,57500,2,5,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,57888,5,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,57917,5,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,58000,5,8,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,58055,8,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,58500,8,1,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,58529,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,58536,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,58582,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,60012,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,60285,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,60750,1,2,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,61250,2,6,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,61559,6,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,61566,6,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,61593,6,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,61636,6,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,61750,6,9,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,61846,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,61902,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,62182,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,62250,9,1,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,62265,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,63567,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,63581,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,64073,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,64183,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,64330,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,64345,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66000,1,2,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66084,2,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66085,2,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66100,2,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66114,2,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66117,2,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66174,2,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66180,2,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66238,2,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66243,2,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66259,2,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66263,2,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66281,2,0,0,0,0,1,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66292,2,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66296,2,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66308,2,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66309,2,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66314,2,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66318,2,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66500,2,3,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66515,3,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66836,3,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66838,3,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66843,3,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,66869,3,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,67000,3,8,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,67014,8,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,67494,8,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,67500,8,1,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,67719,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,67783,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,68376,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,68784,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,69934,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,70147,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,70314,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,70329,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,70500,1,2,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,71000,2,4,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,71349,4,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,71388,4,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,71500,4,9,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,71881,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,71959,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,72000,9,1,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,72020,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,72159,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,73578,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,73665,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,73761,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,73827,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,73867,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,73920,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,74881,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,74937,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,75464,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,75468,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,75741,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,75750,1,2,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,75808,2,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,76250,2,4,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,76451,4,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,76479,4,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,76750,4,9,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,76886,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,76889,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,76899,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,76945,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
C,Marios,77,326,1,1,9_____,77250,9,1,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2A
